# nlh_geant4_hard_elastic_table_schema 1
# projectile C
# release_status atomistic_validation_pending
# energy_variable total_projectile_kinetic_energy_eV
# projectile_mass_c2_eV 11177929244.639999
# minimum_turning_potential_eV 30
# source_manifest_sha256 15dcc658e2442559df510cddd4f870b6871b8398971da53f3e267a6b25def43e
# source_csv_sha256 a7152349687fe69db74b2075bc083d28a8e188e5708d58075b817faf3b2d4119
# hard_cross_section sigma_Pt_hard=pi*r_th_Pt^2*(1-V_min/E_cm_Pt) for E_cm_Pt>V_min, otherwise 0; equals pi*b_max_Pt^2; evaluate exactly
# pure_water_rate Sigma_P_hard=n_H2O*(2*sigma_PH_hard+sigma_PO_hard)
# interpolation theta_cm is linear in q=(b/b_max)^2 and log-log in total energy
# numerical_tolerance 0.005 combined interpolation bound; not physical accuracy
# target_H_mass_c2_eV 938783075.10366392
# target_H_threshold_radius_angstrom 0.45020459313040417
# target_H_energy_min_eV 1000
# target_H_energy_max_eV 100000000
# target_O_mass_c2_eV 14899168657.634283
# target_O_threshold_radius_angstrom 0.69745397961415412
# target_O_energy_min_eV 1000
# target_O_energy_max_eV 100000000
# columns target projectile_energy_eV area_quantile theta_cm_rad
O 6812.9206905796082 0.3125 0.11953357001885667
O 6812.9206905796082 0.34375 0.10633707629384137
O 6812.9206905796082 0.375 0.095182701237140233
O 6812.9206905796082 0.40625 0.085653249655220698
O 6812.9206905796082 0.4375 0.077437533045740192
O 6812.9206905796082 0.46875 0.070298462833617403
O 6812.9206905796082 0.5 0.064052110674701179
O 6812.9206905796082 0.53125 0.058553544672721003
O 6812.9206905796082 0.5625 0.053686996540796006
O 6812.9206905796082 0.625 0.045492729377206498
O 6812.9206905796082 0.6875 0.038904662231951992
O 6812.9206905796082 0.75 0.033533257571876085
O 6812.9206905796082 0.8125 0.029101553070001174
O 6812.9206905796082 0.875 0.02540764221959968
O 6812.9206905796082 0.9375 0.022301197763330283
O 6812.9206905796082 1 0.019668257238314002
O 7498.9420933245583 0 3.1415926535897931
O 7498.9420933245583 9.5367431640625e-07 3.1172412498860789
O 7498.9420933245583 1.9073486328125e-06 3.107156065501016
O 7498.9420933245583 3.814697265625e-06 3.0928961976467955
O 7498.9420933245583 7.62939453125e-06 3.0727374349512084
O 7498.9420933245583 1.52587890625e-05 3.0442504930926497
O 7498.9420933245583 3.0517578125e-05 3.0040255360418562
O 7498.9420933245583 6.103515625e-05 2.9473124246813542
O 7498.9420933245583 0.0001220703125 2.8675942058335506
O 7498.9420933245583 0.00018310546875 2.8069303008169095
O 7498.9420933245583 0.000244140625 2.7562049488971718
O 7498.9420933245583 0.0003662109375 2.6721184597187149
O 7498.9420933245583 0.00048828125 2.6023529887736392
O 7498.9420933245583 0.0006103515625 2.5418442167515578
O 7498.9420933245583 0.000732421875 2.4879766404796788
O 7498.9420933245583 0.0009765625 2.3944449848388039
O 7498.9420933245583 0.001220703125 2.3144345460981741
O 7498.9420933245583 0.00146484375 2.2441370799492066
O 7498.9420933245583 0.001708984375 2.181260659872811
O 7498.9420933245583 0.001953125 2.1242937238521065
O 7498.9420933245583 0.002197265625 2.0721745035691894
O 7498.9420933245583 0.00244140625 2.0241219716431171
O 7498.9420933245583 0.0029296875 1.9379654385757941
O 7498.9420933245583 0.00341796875 1.862405045106954
O 7498.9420933245583 0.00390625 1.7951826712097534
O 7498.9420933245583 0.00439453125 1.7347138108678004
O 7498.9420933245583 0.0048828125 1.6798364821963134
O 7498.9420933245583 0.00537109375 1.6296694423360789
O 7498.9420933245583 0.005859375 1.5835264332820902
O 7498.9420933245583 0.00634765625 1.5408614690910978
O 7498.9420933245583 0.0068359375 1.5012324020858405
O 7498.9420933245583 0.00732421875 1.4642757961206891
O 7498.9420933245583 0.0078125 1.4296890842051533
O 7498.9420933245583 0.0087890625 1.3666448296623221
O 7498.9420933245583 0.009765625 1.310478693703971
O 7498.9420933245583 0.0107421875 1.2599843552777643
O 7498.9420933245583 0.01171875 1.2142399117333378
O 7498.9420933245583 0.0126953125 1.1725253100817756
O 7498.9420933245583 0.013671875 1.1342677987300691
O 7498.9420933245583 0.0146484375 1.0990046583442559
O 7498.9420933245583 0.015625 1.0663570108958194
O 7498.9420933245583 0.0166015625 1.0360109671700841
O 7498.9420933245583 0.017578125 1.0077037726955509
O 7498.9420933245583 0.01953125 0.95635087400181051
O 7498.9420933245583 0.021484375 0.91088193643808246
O 7498.9420933245583 0.0234375 0.87024166468571407
O 7498.9420933245583 0.025390625 0.83362460389099935
O 7498.9420933245583 0.02734375 0.80040336485785346
O 7498.9420933245583 0.029296875 0.77008068305448596
O 7498.9420933245583 0.03125 0.74225644546068192
O 7498.9420933245583 0.033203125 0.71660443461695245
O 7498.9420933245583 0.03515625 0.69285556386684632
O 7498.9420933245583 0.037109375 0.67078555786480321
O 7498.9420933245583 0.0390625 0.65020574459047609
O 7498.9420933245583 0.04296875 0.61289971122840559
O 7498.9420933245583 0.046875 0.57991166850709641
O 7498.9420933245583 0.05078125 0.5504733816258125
O 7498.9420933245583 0.0546875 0.52399627751020006
O 7498.9420933245583 0.05859375 0.50002060436191087
O 7498.9420933245583 0.0625 0.47818117970255392
O 7498.9420933245583 0.06640625 0.4581836762745839
O 7498.9420933245583 0.0703125 0.43978781031757253
O 7498.9420933245583 0.07421875 0.42279517288945323
O 7498.9420933245583 0.078125 0.40704025862704407
O 7498.9420933245583 0.0859375 0.37870736698774943
O 7498.9420933245583 0.09375 0.35390456865838749
O 7498.9420933245583 0.1015625 0.33197741455544039
O 7498.9420933245583 0.109375 0.31242971121326502
O 7498.9420933245583 0.1171875 0.29487736283267685
O 7498.9420933245583 0.125 0.27901769991070235
O 7498.9420933245583 0.1328125 0.26460849805446474
O 7498.9420933245583 0.140625 0.25145326017630465
O 7498.9420933245583 0.1484375 0.23939066282448263
O 7498.9420933245583 0.15625 0.22828684033911317
O 7498.9420933245583 0.171875 0.20852431521306425
O 7498.9420933245583 0.1875 0.1914579317755547
O 7498.9420933245583 0.203125 0.1765682307591665
O 7498.9420933245583 0.21875 0.16346418138881402
O 7498.9420933245583 0.234375 0.15184507574319417
O 7498.9420933245583 0.25 0.14147540347418408
O 7498.9420933245583 0.265625 0.1321677797090115
O 7498.9420933245583 0.28125 0.12377104016602081
O 7498.9420933245583 0.3125 0.10923802198050447
O 7498.9420933245583 0.34375 0.097121143091131401
O 7498.9420933245583 0.375 0.086888321344535502
O 7498.9420933245583 0.40625 0.078153037640261047
O 7498.9420933245583 0.4375 0.070627318571316877
O 7498.9420933245583 0.46875 0.064091995029513793
O 7498.9420933245583 0.5 0.058377206059538445
O 7498.9420933245583 0.5625 0.048901325671927509
O 7498.9420933245583 0.625 0.04141674992365374
O 7498.9420933245583 0.6875 0.035403836384387155
O 7498.9420933245583 0.75 0.030504565643476589
O 7498.9420933245583 0.8125 0.026464680075423352
O 7498.9420933245583 0.875 0.023099015871678397
O 7498.9420933245583 0.9375 0.020269838078899038
O 7498.9420933245583 1 0.017872816290689819
O 8254.0418526801823 0 3.1415926535897931
O 8254.0418526801823 9.5367431640625e-07 3.1153809699129029
O 8254.0418526801823 1.9073486328125e-06 3.1045256225082691
O 8254.0418526801823 3.814697265625e-06 3.0891772925958234
O 8254.0418526801823 7.62939453125e-06 3.0674812263417066
O 8254.0418526801823 1.52587890625e-05 3.0368258935476686
O 8254.0418526801823 3.0517578125e-05 2.9935503764940359
O 8254.0418526801823 6.103515625e-05 2.9325680028822934
O 8254.0418526801823 0.0001220703125 2.8469368775459132
O 8254.0418526801823 0.00018310546875 2.7818641924184804
O 8254.0418526801823 0.000244140625 2.7275263123031386
O 8254.0418526801823 0.0003662109375 2.6376270172518792
O 8254.0418526801823 0.00048828125 2.5632309887913602
O 8254.0418526801823 0.0006103515625 2.498866341654876
O 8254.0418526801823 0.000732421875 2.441703529018513
O 8254.0418526801823 0.0009765625 2.3427865844166256
O 8254.0418526801823 0.001220703125 2.2585374443429393
O 8254.0418526801823 0.00146484375 2.1848177704375029
O 8254.0418526801823 0.001708984375 2.1191332326437937
O 8254.0418526801823 0.001953125 2.0598370340398837
O 8254.0418526801823 0.002197265625 2.0057716602350455
O 8254.0418526801823 0.00244140625 1.9560854165429282
O 8254.0418526801823 0.0029296875 1.8673953640767109
O 8254.0418526801823 0.00341796875 1.7900408488713324
O 8254.0418526801823 0.00390625 1.7215647691755052
O 8254.0418526801823 0.00439453125 1.6602468021700099
O 8254.0418526801823 0.0048828125 1.6048287453599333
O 8254.0418526801823 0.00537109375 1.5543592331686507
O 8254.0418526801823 0.005859375 1.508099754436202
O 8254.0418526801823 0.00634765625 1.4654646785890919
O 8254.0418526801823 0.0068359375 1.4259813288194327
O 8254.0418526801823 0.0078125 1.3549867582177102
O 8254.0418526801823 0.0087890625 1.2927275985534092
O 8254.0418526801823 0.009765625 1.2374953432893907
O 8254.0418526801823 0.0107421875 1.1880261385163879
O 8254.0418526801823 0.01171875 1.1433595457895911
O 8254.0418526801823 0.0126953125 1.102749348785816
O 8254.0418526801823 0.013671875 1.0656048823512556
O 8254.0418526801823 0.0146484375 1.0314511212299928
O 8254.0418526801823 0.015625 0.9999007534398312
O 8254.0418526801823 0.0166015625 0.97063416354920928
O 8254.0418526801823 0.017578125 0.94338478357237188
O 8254.0418526801823 0.01953125 0.89407376105394754
O 8254.0418526801823 0.021484375 0.8505418022221849
O 8254.0418526801823 0.0234375 0.8117325645790352
O 8254.0418526801823 0.025390625 0.77684383088807518
O 8254.0418526801823 0.02734375 0.7452535091992174
O 8254.0418526801823 0.029296875 0.71647048787171297
O 8254.0418526801823 0.03125 0.69010101022752046
O 8254.0418526801823 0.033203125 0.66582507113841505
O 8254.0418526801823 0.03515625 0.64337947579933852
O 8254.0418526801823 0.0390625 0.60313935677913699
O 8254.0418526801823 0.04296875 0.56801222797403605
O 8254.0418526801823 0.046875 0.53700476722642243
O 8254.0418526801823 0.05078125 0.50937570154336065
O 8254.0418526801823 0.0546875 0.48455885537285592
O 8254.0418526801823 0.05859375 0.46211315471023973
O 8254.0418526801823 0.0625 0.44168907723532413
O 8254.0418526801823 0.06640625 0.42300550545469617
O 8254.0418526801823 0.0703125 0.40583336790680402
O 8254.0418526801823 0.078125 0.37529961692803226
O 8254.0418526801823 0.0859375 0.34891842163471454
O 8254.0418526801823 0.09375 0.32585175311741432
O 8254.0418526801823 0.1015625 0.30548094211884402
O 8254.0418526801823 0.109375 0.2873377970753288
O 8254.0418526801823 0.1171875 0.27106048483274092
O 8254.0418526801823 0.125 0.25636428493052765
O 8254.0418526801823 0.1328125 0.2430216257855875
O 8254.0418526801823 0.140625 0.23084810647294018
O 8254.0418526801823 0.1484375 0.21969248986815026
O 8254.0418526801823 0.15625 0.20942939732469279
O 8254.0418526801823 0.171875 0.19117733473423604
O 8254.0418526801823 0.1875 0.17543030567853846
O 8254.0418526801823 0.203125 0.16170339304804049
O 8254.0418526801823 0.21875 0.14963201551441729
O 8254.0418526801823 0.234375 0.13893611168763975
O 8254.0418526801823 0.25 0.12939655803174999
O 8254.0418526801823 0.265625 0.12083916537742967
O 8254.0418526801823 0.28125 0.11312353135559494
O 8254.0418526801823 0.296875 0.10613509697237955
O 8254.0418526801823 0.3125 0.099779371864694877
O 8254.0418526801823 0.328125 0.09397766111641026
O 8254.0418526801823 0.34375 0.088663852796184717
O 8254.0418526801823 0.375 0.07928427005668981
O 8254.0418526801823 0.40625 0.071283127845459759
O 8254.0418526801823 0.4375 0.06439435876463051
O 8254.0418526801823 0.46875 0.058415662382913958
O 8254.0418526801823 0.5 0.053190391636593226
O 8254.0418526801823 0.53125 0.048595325482512663
O 8254.0418526801823 0.5625 0.044532196244581712
O 8254.0418526801823 0.59375 0.040921683712240142
O 8254.0418526801823 0.625 0.037699071896506897
O 8254.0418526801823 0.65625 0.034811052332448078
O 8254.0418526801823 0.6875 0.032213333806951017
O 8254.0418526801823 0.71875 0.029868829796758423
O 8254.0418526801823 0.75 0.027746266346782456
O 8254.0418526801823 0.8125 0.024064670771877683
O 8254.0418526801823 0.875 0.02099887964335645
O 8254.0418526801823 0.9375 0.018422791111348147
O 8254.0418526801823 1 0.016240958417622409
O 9085.1757565168609 0 3.1415926535897931
O 9085.1757565168609 9.5367431640625e-07 3.1133459408546047
O 9085.1757565168609 1.9073486328125e-06 3.1016481549221595
O 9085.1757565168609 3.814697265625e-06 3.0851093470586517
O 9085.1757565168609 7.62939453125e-06 3.0617322614067977
O 9085.1757565168609 1.52587890625e-05 3.0287068604099545
O 9085.1757565168609 3.0517578125e-05 2.9820999678401603
O 9085.1757565168609 6.103515625e-05 2.9164634481383427
O 9085.1757565168609 9.1552734375e-05 2.8663868204516882
O 9085.1757565168609 0.0001220703125 2.8244086884203781
O 9085.1757565168609 0.00018310546875 2.7545691947897364
O 9085.1757565168609 0.000244140625 2.6963437965529815
O 9085.1757565168609 0.0003662109375 2.6002320590023618
O 9085.1757565168609 0.00048828125 2.5209332050098618
O 9085.1757565168609 0.0006103515625 2.4525238169657366
O 9085.1757565168609 0.000732421875 2.3919363949894059
O 9085.1757565168609 0.0009765625 2.2874989867214737
O 9085.1757565168609 0.001220703125 2.198986479399454
O 9085.1757565168609 0.00146484375 2.1218911055217062
O 9085.1757565168609 0.001708984375 2.0534921644230835
O 9085.1757565168609 0.001953125 1.9919920037732504
O 9085.1757565168609 0.002197265625 1.9361267397549877
O 9085.1757565168609 0.00244140625 1.8849665784765031
O 9085.1757565168609 0.0029296875 1.7940834643067241
O 9085.1757565168609 0.00341796875 1.7152825321877663
O 9085.1757565168609 0.00390625 1.6458933292898636
O 9085.1757565168609 0.00439453125 1.5840522170052129
O 9085.1757565168609 0.0048828125 1.5284011177137424
O 9085.1757565168609 0.00537109375 1.4779170860714996
O 9085.1757565168609 0.005859375 1.4318091630143037
O 9085.1757565168609 0.0068359375 1.3503450859046728
O 9085.1757565168609 0.0078125 1.2803085255512567
O 9085.1757565168609 0.0087890625 1.2191836139033203
O 9085.1757565168609 0.009765625 1.1651832382761174
O 9085.1757565168609 0.0107421875 1.1169939101315109
O 9085.1757565168609 0.01171875 1.0736233850090682
O 9085.1757565168609 0.0126953125 1.0343049288435844
O 9085.1757565168609 0.013671875 0.99843466855464502
O 9085.1757565168609 0.0146484375 0.9655291883926127
O 9085.1757565168609 0.015625 0.93519600341698261
O 9085.1757565168609 0.017578125 0.88101056040513193
O 9085.1757565168609 0.01953125 0.83388605891571643
O 9085.1757565168609 0.021484375 0.7923991601101652
O 9085.1757565168609 0.0234375 0.75550118609295547
O 9085.1757565168609 0.025390625 0.72239955280734103
O 9085.1757565168609 0.02734375 0.69248222850821284
O 9085.1757565168609 0.029296875 0.66526784865795507
O 9085.1757565168609 0.03125 0.64037175791519862
O 9085.1757565168609 0.03515625 0.59634377376154246
O 9085.1757565168609 0.0390625 0.55850616372491491
O 9085.1757565168609 0.04296875 0.52553688429954803
O 9085.1757565168609 0.046875 0.49647994503078952
O 9085.1757565168609 0.05078125 0.4706242432415837
O 9085.1757565168609 0.0546875 0.44742815939549363
O 9085.1757565168609 0.05859375 0.42647077062442218
O 9085.1757565168609 0.0625 0.40741923125362467
O 9085.1757565168609 0.0703125 0.37401472843350225
O 9085.1757565168609 0.078125 0.34560978530575071
O 9085.1757565168609 0.0859375 0.32109839347665048
O 9085.1757565168609 0.09375 0.29968978176589278
O 9085.1757565168609 0.1015625 0.28080130145342386
O 9085.1757565168609 0.109375 0.26399275266621158
O 9085.1757565168609 0.1171875 0.24892442582127172
O 9085.1757565168609 0.125 0.23532934808967765
O 9085.1757565168609 0.1328125 0.22299437381095588
O 9085.1757565168609 0.140625 0.2117469661080551
O 9085.1757565168609 0.15625 0.19197361224348874
O 9085.1757565168609 0.171875 0.17514010553643544
O 9085.1757565168609 0.1875 0.16062954186907374
O 9085.1757565168609 0.203125 0.14799033849603349
O 9085.1757565168609 0.21875 0.13688335039471644
O 9085.1757565168609 0.234375 0.12704831244577841
O 9085.1757565168609 0.25 0.11828177179488808
O 9085.1757565168609 0.265625 0.11042212867031598
O 9085.1757565168609 0.28125 0.10333922656447259
O 9085.1757565168609 0.296875 0.096926941014343182
O 9085.1757565168609 0.3125 0.091097796136353271
O 9085.1757565168609 0.34375 0.080909374158325775
O 9085.1757565168609 0.375 0.07231847204748787
O 9085.1757565168609 0.40625 0.064994949697201765
O 9085.1757565168609 0.4375 0.05869333765148399
O 9085.1757565168609 0.46875 0.053227162812741646
O 9085.1757565168609 0.5 0.048452152115761482
O 9085.1757565168609 0.53125 0.044254904322565292
O 9085.1757565168609 0.5625 0.040545046875776425
O 9085.1757565168609 0.59375 0.037249680450631484
O 9085.1757565168609 0.625 0.034309364455875624
O 9085.1757565168609 0.65625 0.031675164111166776
O 9085.1757565168609 0.6875 0.02930644416107997
O 9085.1757565168609 0.75 0.025234757346611847
O 9085.1757565168609 0.8125 0.021880600422844676
O 9085.1757565168609 0.875 0.019088624087462147
O 9085.1757565168609 0.9375 0.016743456892911901
O 9085.1757565168609 1 0.014757833940437948
O 10000 0 3.1415926535897931
O 10000 9.5367431640625e-07 3.1111188822010152
O 10000 1.9073486328125e-06 3.0984992555497151
O 10000 3.814697265625e-06 3.0806579320071705
O 10000 7.62939453125e-06 3.0554420982465804
O 10000 1.52587890625e-05 3.0198255844021094
O 10000 3.0517578125e-05 2.9695803659257827
O 10000 6.103515625e-05 2.8988713076330521
O 10000 9.1552734375e-05 2.8449779158444715
O 10000 0.0001220703125 2.7998440315039477
O 10000 0.00018310546875 2.7248594068730703
O 10000 0.000244140625 2.6624611962007645
O 10000 0.0003662109375 2.5597347990398807
O 10000 0.00048828125 2.4752729006711691
O 10000 0.0006103515625 2.4026506216664774
O 10000 0.000732421875 2.3385352461647733
O 10000 0.0009765625 2.2285024885229068
O 10000 0.001220703125 2.1357659086948848
O 10000 0.00146484375 2.0554041933336915
O 10000 0.001708984375 1.9844439140266668
O 10000 0.001953125 1.920919805571365
O 10000 0.00244140625 1.8110207570681105
O 10000 0.0029296875 1.7183593908399184
O 10000 0.00341796875 1.638516703342737
O 10000 0.00390625 1.5685973571712919
O 10000 0.00439453125 1.5065895701369172
O 10000 0.0048828125 1.4510340489044853
O 10000 0.00537109375 1.4008367402598865
O 10000 0.005859375 1.3551556195532926
O 10000 0.0068359375 1.2748257265781291
O 10000 0.0078125 1.2061456035900935
O 10000 0.0087890625 1.1464861465338199
O 10000 0.009765625 1.0939936853592935
O 10000 0.0107421875 1.0473149797767345
O 10000 0.01171875 1.0054339785901538
O 10000 0.0126953125 0.96756988100847785
O 10000 0.013671875 0.93311081381351846
O 10000 0.015625 0.8725507833457451
O 10000 0.017578125 0.82084786025986745
O 10000 0.01953125 0.77601775688996399
O 10000 0.021484375 0.73665145565781387
O 10000 0.0234375 0.70171623787559412
O 10000 0.025390625 0.67043510386114935
O 10000 0.02734375 0.642210423427656
O 10000 0.03125 0.59315207120780622
O 10000 0.03515625 0.55180211619368613
O 10000 0.0390625 0.51633603564993891
O 10000 0.04296875 0.48548433036038041
O 10000 0.046875 0.4583321891432357
O 10000 0.05078125 0.43420113349472667
O 10000 0.0546875 0.41257568875109252
O 10000 0.05859375 0.39305612124644407
O 10000 0.0625 0.37532694185774851
O 10000 0.0703125 0.3442758400040633
O 10000 0.078125 0.31790668950756462
O 10000 0.0859375 0.29517753559164328
O 10000 0.09375 0.275344930585387
O 10000 0.1015625 0.25786203786877104
O 10000 0.109375 0.24231632300061845
O 10000 0.1171875 0.22838983364697674
O 10000 0.125 0.21583297691961656
O 10000 0.1328125 0.20444668247002262
O 10000 0.140625 0.19406995194807175
O 10000 0.15625 0.17584063323057553
O 10000 0.171875 0.16033542181669169
O 10000 0.1875 0.14698044548634526
O 10000 0.203125 0.13535609222928491
O 10000 0.21875 0.12514753934986977
O 10000 0.234375 0.11611340149333271
O 10000 0.25 0.10806513646590021
