1.360000000E+07 4.001771085E+02 9.429115441E+01 2.328472831E+02 1.059015182E+02 4.695899797E+01
1.380000000E+07 3.953750219E+02 9.319087549E+01 2.301008866E+02 1.047282985E+02 4.641986665E+01
1.400000000E+07 3.906959087E+02 9.211826214E+01 2.274236571E+02 1.035832102E+02 4.589402111E+01
1.420000000E+07 3.861349727E+02 9.107225067E+01 2.248129399E+02 1.024652201E+02 4.538096137E+01
1.440000000E+07 3.816876675E+02 9.005183223E+01 2.222662166E+02 1.013733459E+02 4.488021263E+01
1.460000000E+07 3.773496805E+02 8.905604913E+01 2.197810963E+02 1.003066527E+02 4.439132368E+01
1.480000000E+07 3.731169177E+02 8.808399169E+01 2.173553072E+02 9.926425072E+01 4.391386541E+01
1.500000000E+07 3.689854900E+02 8.713479521E+01 2.149866899E+02 9.824529227E+01 4.344742953E+01
1.520000000E+07 3.649517003E+02 8.620763718E+01 2.126731898E+02 9.724896925E+01 4.299162725E+01
1.540000000E+07 3.610120319E+02 8.530173474E+01 2.104128511E+02 9.627451095E+01 4.254608812E+01
1.560000000E+07 3.571631374E+02 8.441634230E+01 2.082038110E+02 9.532118183E+01 4.211045899E+01
1.580000000E+07 3.534018283E+02 8.355074925E+01 2.060442935E+02 9.438827949E+01 4.168440297E+01
1.600000000E+07 3.497250664E+02 8.270427806E+01 2.039326055E+02 9.347513294E+01 4.126759852E+01
1.620000000E+07 3.461299540E+02 8.187628220E+01 2.018671308E+02 9.258110068E+01 4.085973855E+01
1.640000000E+07 3.426137261E+02 8.106614445E+01 1.998463266E+02 9.170556914E+01 4.046052961E+01
1.660000000E+07 3.391737435E+02 8.027327526E+01 1.978687188E+02 9.084795123E+01 4.006969118E+01
1.680000000E+07 3.358074846E+02 7.949711113E+01 1.959328986E+02 9.000768482E+01 3.968695491E+01
1.700000000E+07 3.325125396E+02 7.873711325E+01 1.940375185E+02 8.918423149E+01 3.931206396E+01
1.720000000E+07 3.292866040E+02 7.799276607E+01 1.921812893E+02 8.837707517E+01 3.894477243E+01
1.740000000E+07 3.261274731E+02 7.726357612E+01 1.903629768E+02 8.758572113E+01 3.858484473E+01
1.760000000E+07 3.230330363E+02 7.654907079E+01 1.885813988E+02 8.680969474E+01 3.823205506E+01
1.780000000E+07 3.200012723E+02 7.584879722E+01 1.868354225E+02 8.604854053E+01 3.788618690E+01
1.800000000E+07 3.170302443E+02 7.516232128E+01 1.851239620E+02 8.530182122E+01 3.754703254E+01
1.820000000E+07 3.141180958E+02 7.448922663E+01 1.834459755E+02 8.456911678E+01 3.721439263E+01
1.840000000E+07 3.112630460E+02 7.382911377E+01 1.818004636E+02 8.385002357E+01 3.688807574E+01
1.860000000E+07 3.084633863E+02 7.318159917E+01 1.801864665E+02 8.314415356E+01 3.656789799E+01
1.880000000E+07 3.057174768E+02 7.254631457E+01 1.786030628E+02 8.245113364E+01 3.625368267E+01
1.900000000E+07 3.030237423E+02 7.192290608E+01 1.770493670E+02 8.177060477E+01 3.594525991E+01
1.920000000E+07 3.003806695E+02 7.131103362E+01 1.755245278E+02 8.110222141E+01 3.564246630E+01
1.940000000E+07 2.977868041E+02 7.071037013E+01 1.740277269E+02 8.044565087E+01 3.534514463E+01
1.960000000E+07 2.952407473E+02 7.012060102E+01 1.725581767E+02 7.980057269E+01 3.505314357E+01
1.980000000E+07 2.927411540E+02 6.954142355E+01 1.711151197E+02 7.916667810E+01 3.476631742E+01
2.000000000E+07 2.902867296E+02 6.897254624E+01 1.696978262E+02 7.854366946E+01 3.448452582E+01
2.020000000E+07 2.878762277E+02 6.841368842E+01 1.683055937E+02 7.793125979E+01 3.420763352E+01
2.040000000E+07 2.855084483E+02 6.786457969E+01 1.669377453E+02 7.732917229E+01 3.393551014E+01
2.060000000E+07 2.831822350E+02 6.732495941E+01 1.655936285E+02 7.673713983E+01 3.366802997E+01
2.080000000E+07 2.808964736E+02 6.679457632E+01 1.642726144E+02 7.615490462E+01 3.340507174E+01
2.100000000E+07 2.786500897E+02 6.627318809E+01 1.629740962E+02 7.558221772E+01 3.314651842E+01
2.120000000E+07 2.764420475E+02 6.576056093E+01 1.616974888E+02 7.501883872E+01 3.289225706E+01
2.140000000E+07 2.742713472E+02 6.525646920E+01 1.604422273E+02 7.446453532E+01 3.264217858E+01
