1.560000000E+07 8.943960450E-01 4.434220315E-01 8.843877009E-01 1.512980748E-01 1.226343569E-01
1.580000000E+07 8.843338541E-01 4.385025457E-01 8.745721280E-01 1.496598632E-01 1.212939591E-01
1.600000000E+07 8.745075530E-01 4.336974297E-01 8.649846879E-01 1.480591384E-01 1.199844182E-01
1.620000000E+07 8.649087897E-01 4.290026588E-01 8.556173560E-01 1.464945973E-01 1.187046565E-01
1.640000000E+07 8.555296050E-01 4.244143970E-01 8.464624836E-01 1.449649974E-01 1.174536468E-01
1.660000000E+07 8.463624110E-01 4.199289859E-01 8.375127766E-01 1.434691532E-01 1.162304091E-01
1.680000000E+07 8.373999682E-01 4.155429346E-01 8.287612740E-01 1.420059330E-01 1.150340077E-01
1.700000000E+07 8.286353663E-01 4.112529100E-01 8.202013298E-01 1.405742554E-01 1.138635493E-01
1.720000000E+07 8.200620055E-01 4.070557281E-01 8.118265949E-01 1.391730873E-01 1.127181802E-01
1.740000000E+07 8.116735788E-01 4.029483456E-01 8.036310006E-01 1.378014403E-01 1.115970839E-01
1.760000000E+07 8.034640567E-01 3.989278522E-01 7.956087434E-01 1.364583693E-01 1.104994798E-01
1.780000000E+07 7.954276710E-01 3.949914633E-01 7.877542703E-01 1.351429693E-01 1.094246206E-01
1.800000000E+07 7.875589014E-01 3.911365132E-01 7.800622656E-01 1.338543735E-01 1.083717905E-01
1.820000000E+07 7.798524619E-01 3.873604490E-01 7.725276382E-01 1.325917517E-01 1.073403043E-01
1.840000000E+07 7.723032887E-01 3.836608246E-01 7.651455096E-01 1.313543078E-01 1.063295048E-01
1.860000000E+07 7.649065282E-01 3.800352948E-01 7.579112028E-01 1.301412783E-01 1.053387620E-01
1.880000000E+07 7.576575267E-01 3.764816106E-01 7.508202327E-01 1.289519309E-01 1.043674715E-01
1.900000000E+07 7.505518196E-01 3.729976139E-01 7.438682951E-01 1.277855624E-01 1.034150533E-01
1.920000000E+07 7.435851219E-01 3.695812333E-01 7.370512586E-01 1.266414975E-01 1.024809503E-01
1.940000000E+07 7.367533199E-01 3.662304793E-01 7.303651556E-01 1.255190876E-01 1.015646277E-01
1.960000000E+07 7.300524617E-01 3.629434407E-01 7.238061739E-01 1.244177093E-01 1.006655711E-01
1.980000000E+07 7.234787498E-01 3.597182805E-01 7.173706497E-01 1.233367630E-01 9.978328650E-02
2.000000000E+07 7.170285335E-01 3.565532324E-01 7.110550599E-01 1.222756722E-01 9.891729834E-02
2.020000000E+07 7.106983020E-01 3.534465973E-01 7.048560157E-01 1.212338819E-01 9.806714932E-02
2.040000000E+07 7.044846777E-01 3.503967404E-01 6.987702563E-01 1.202108581E-01 9.723239925E-02
2.060000000E+07 6.983844092E-01 3.474020877E-01 6.927946422E-01 1.192060863E-01 9.641262425E-02
2.080000000E+07 6.923943665E-01 3.444611238E-01 6.869261505E-01 1.182190712E-01 9.560741605E-02
2.100000000E+07 6.865115348E-01 3.415723885E-01 6.811618688E-01 1.172493351E-01 9.481638128E-02
2.120000000E+07 6.807330092E-01 3.387344750E-01 6.754989906E-01 1.162964178E-01 9.403914075E-02
2.140000000E+07 6.750559896E-01 3.359460266E-01 6.699348100E-01 1.153598753E-01 9.327532881E-02
