3.360000000E+07 8.078213902E+00 1.970757807E+00 4.761249874E+00 2.312946503E+00 9.870436299E-01
3.380000000E+07 8.036514068E+00 1.960735772E+00 4.736720613E+00 2.301325356E+00 9.820078671E-01
3.400000000E+07 7.995268994E+00 1.950822026E+00 4.712458185E+00 2.289828526E+00 9.770265130E-01
3.420000000E+07 7.954471129E+00 1.941014784E+00 4.688458169E+00 2.278453981E+00 9.720986713E-01
3.440000000E+07 7.914113070E+00 1.931312295E+00 4.664716234E+00 2.267199731E+00 9.672234638E-01
3.460000000E+07 7.874187600E+00 1.921712853E+00 4.641228154E+00 2.256063832E+00 9.624000332E-01
3.480000000E+07 7.834687642E+00 1.912214781E+00 4.617989789E+00 2.245044378E+00 9.576275397E-01
3.500000000E+07 7.795606285E+00 1.902816448E+00 4.594997092E+00 2.234139507E+00 9.529051625E-01
3.520000000E+07 7.756936770E+00 1.893516251E+00 4.572246107E+00 2.223347399E+00 9.482320988E-01
3.540000000E+07 7.718672476E+00 1.884312625E+00 4.549732957E+00 2.212666268E+00 9.436075621E-01
3.560000000E+07 7.680806929E+00 1.875204039E+00 4.527453853E+00 2.202094370E+00 9.390307833E-01
3.580000000E+07 7.643333797E+00 1.866188991E+00 4.505405086E+00 2.191629996E+00 9.345010099E-01
3.600000000E+07 7.606246881E+00 1.857266015E+00 4.483583026E+00 2.181271473E+00 9.300175051E-01
3.620000000E+07 7.569540108E+00 1.848433675E+00 4.461984119E+00 2.171017164E+00 9.255795472E-01
3.640000000E+07 7.533207539E+00 1.839690562E+00 4.440604885E+00 2.160865465E+00 9.211864300E-01
3.660000000E+07 7.497243358E+00 1.831035300E+00 4.419441920E+00 2.150814806E+00 9.168374623E-01
3.680000000E+07 7.461641870E+00 1.822466539E+00 4.398491888E+00 2.140863648E+00 9.125319666E-01
3.700000000E+07 7.426397497E+00 1.813982959E+00 4.377751521E+00 2.131010484E+00 9.082692795E-01
3.720000000E+07 7.391504778E+00 1.805583267E+00 4.357217621E+00 2.121253838E+00 9.040487513E-01
3.740000000E+07 7.356958365E+00 1.797266193E+00 4.336887057E+00 2.111592266E+00 8.998697461E-01
3.760000000E+07 7.322753016E+00 1.789030498E+00 4.316756756E+00 2.102024349E+00 8.957316397E-01
3.780000000E+07 7.288883593E+00 1.780874962E+00 4.296823710E+00 2.092548698E+00 8.916338212E-01
