2.900000000E+07 1.637398941E+03 1.629822862E+03 1.161189639E+03 1.880846141E+03 3.885025521E+01
2.920000000E+07 1.627994755E+03 1.620825709E+03 1.155069724E+03 1.870743006E+03 3.870468363E+01
2.940000000E+07 1.618705777E+03 1.611936081E+03 1.149020761E+03 1.860757900E+03 3.855989287E+01
2.960000000E+07 1.609529849E+03 1.603152002E+03 1.143041479E+03 1.850888701E+03 3.841588413E+01
2.980000000E+07 1.600464865E+03 1.594471544E+03 1.137130635E+03 1.841133338E+03 3.827265837E+01
3.000000000E+07 1.591508775E+03 1.585892827E+03 1.131287016E+03 1.831489789E+03 3.813021629E+01
3.020000000E+07 1.582659578E+03 1.577414018E+03 1.125509441E+03 1.821956082E+03 3.798855838E+01
3.040000000E+07 1.573915324E+03 1.569033326E+03 1.119796752E+03 1.812530292E+03 3.784768485E+01
3.060000000E+07 1.565274108E+03 1.560749006E+03 1.114147824E+03 1.803210539E+03 3.770759575E+01
3.080000000E+07 1.556734074E+03 1.552559354E+03 1.108561555E+03 1.793994987E+03 3.756829087E+01
3.100000000E+07 1.548293411E+03 1.544462706E+03 1.103036869E+03 1.784881844E+03 3.742976983E+01
3.120000000E+07 1.539950351E+03 1.536457437E+03 1.097572717E+03 1.775869360E+03 3.729203204E+01
3.140000000E+07 1.531703167E+03 1.528541963E+03 1.092168073E+03 1.766955823E+03 3.715507671E+01
3.160000000E+07 1.523550174E+03 1.520714733E+03 1.086821933E+03 1.758139563E+03 3.701890290E+01
3.180000000E+07 1.515489728E+03 1.512974235E+03 1.081533319E+03 1.749418946E+03 3.688350947E+01
3.200000000E+07 1.507520223E+03 1.505318992E+03 1.076301272E+03 1.740792377E+03 3.674889513E+01
3.220000000E+07 1.499640088E+03 1.497747560E+03 1.071124857E+03 1.732258296E+03 3.661505842E+01
3.240000000E+07 1.491847793E+03 1.490258527E+03 1.066003159E+03 1.723815177E+03 3.648199773E+01
3.260000000E+07 1.484141838E+03 1.482850516E+03 1.060935282E+03 1.715461530E+03 3.634971131E+01
3.280000000E+07 1.476599653E+03 1.475604128E+03 1.055989485E+03 1.707452520E+03 3.647884058E+01
3.300000000E+07 1.469062814E+03 1.468354966E+03 1.051027344E+03 1.699276090E+03 3.635026912E+01
3.320000000E+07 1.461608000E+03 1.461182845E+03 1.046116435E+03 1.691184768E+03 3.622241654E+01
