 4.786300000e+02  6.759136484750675e-01  3.600000000e+01
 4.786300000e+02  6.808514901392481e-01  3.700000000e+01
 4.786300000e+02  6.860921844411516e-01  3.800000000e+01
 4.786300000e+02  6.916344177568226e-01  3.900000000e+01
 4.786300000e+02  6.974638580183391e-01  4.000000000e+01
 4.786300000e+02  7.035535929764662e-01  4.100000000e+01
 4.786300000e+02  7.098650663360501e-01  4.200000000e+01
 4.786300000e+02  7.163494962815316e-01  4.300000000e+01
 4.786300000e+02  7.229496550535137e-01  4.400000000e+01
 4.786300000e+02  7.296020054601909e-01  4.500000000e+01
 4.786300000e+02  7.362389822065865e-01  4.600000000e+01
 4.786300000e+02  7.427913406154744e-01  4.700000000e+01
 4.786300000e+02  7.491904774446649e-01  4.800000000e+01
 4.786300000e+02  7.553705404573955e-01  4.900000000e+01
 4.786300000e+02  7.612703989771574e-01  5.000000000e+01
 4.786300000e+02  7.668352822010639e-01  5.100000000e+01
 4.786300000e+02  7.720181381818839e-01  5.200000000e+01
 4.786300000e+02  7.767806630691512e-01  5.300000000e+01
 4.786300000e+02  7.810940407968491e-01  5.400000000e+01
 4.786300000e+02  7.849394213209783e-01  5.500000000e+01
 4.786300000e+02  7.883080631181882e-01  5.600000000e+01
 4.786300000e+02  7.912013060186174e-01  5.700000000e+01
 4.786300000e+02  7.936303272296021e-01  5.800000000e+01
 4.786300000e+02  7.956156786411048e-01  5.900000000e+01
 4.786300000e+02  7.971866818143464e-01  6.000000000e+01
 4.786300000e+02  7.983806795687680e-01  6.100000000e+01
 4.786300000e+02  7.992421545836849e-01  6.200000000e+01
 4.786300000e+02  7.998217326539235e-01  6.300000000e+01
 4.786300000e+02  8.001750836003307e-01  6.400000000e+01
 4.786300000e+02  8.003617378652970e-01  6.500000000e+01
 4.786300000e+02  8.004438328606152e-01  6.600000000e+01
 4.786300000e+02  8.004848090049992e-01  6.700000000e+01
 4.786300000e+02  8.005480784431431e-01  6.800000000e+01
 4.786300000e+02  8.006956931142893e-01  6.900000000e+01
 4.786300000e+02  8.009870394029208e-01  7.000000000e+01
 4.786300000e+02  8.014775896208268e-01  7.100000000e+01
 4.786300000e+02  8.022177403318898e-01  7.200000000e+01
 4.786300000e+02  8.032517682700859e-01  7.300000000e+01
 4.786300000e+02  8.046169228726651e-01  7.400000000e+01
 4.786300000e+02  8.063426902640680e-01  7.500000000e+01
 4.786300000e+02  8.084502428825789e-01  7.600000000e+01
 4.786300000e+02  8.109520769747293e-01  7.700000000e+01
 4.786300000e+02  8.138518608483963e-01  7.800000000e+01
 4.786300000e+02  8.171444837203922e-01  7.900000000e+01
 4.786300000e+02  8.208163294656110e-01  8.000000000e+01
 4.786300000e+02  8.248456834319488e-01  8.100000000e+01
 4.786300000e+02  8.292033538798294e-01  8.200000000e+01
 4.786300000e+02  8.338534802638427e-01  8.300000000e+01
 4.786300000e+02  8.387544171836367e-01  8.400000000e+01
 4.786300000e+02  8.438597146895711e-01  8.500000000e+01
 4.786300000e+02  8.491192265513551e-01  8.600000000e+01
 4.786300000e+02  8.544802904381847e-01  8.700000000e+01
 4.786300000e+02  8.598888539112246e-01  8.800000000e+01
 4.786300000e+02  8.652906278107991e-01  8.900000000e+01
 4.786300000e+02  8.706322622186401e-01  9.000000000e+01
 4.786300000e+02  8.758624356070779e-01  9.100000000e+01
 4.786300000e+02  8.809328523678740e-01  9.200000000e+01
 4.786300000e+02  8.857991792041174e-01  9.300000000e+01
 4.786300000e+02  8.904218643456762e-01  9.400000000e+01
 4.786300000e+02  8.947668190576455e-01  9.500000000e+01
 4.786300000e+02  8.988059764135744e-01  9.600000000e+01
 4.786300000e+02  9.025177429312267e-01  9.700000000e+01
 4.786300000e+02  9.058872917765295e-01  9.800000000e+01
 4.786300000e+02  9.089066596977989e-01  9.900000000e+01
 4.786300000e+02  9.115747298780912e-01  1.000000000e+02
 4.786300000e+02  9.138971004321974e-01  1.010000000e+02
 4.786300000e+02  9.158857873988850e-01  1.020000000e+02
 4.786300000e+02  9.175588067412916e-01  1.030000000e+02
 4.786300000e+02  9.189396441024785e-01  1.040000000e+02
 4.786300000e+02  9.200566198806163e-01  1.050000000e+02
 4.786300000e+02  9.209421728118227e-01  1.060000000e+02
 4.786300000e+02  9.216320685930247e-01  1.070000000e+02
 4.786300000e+02  9.221645602621522e-01  1.080000000e+02
 4.786300000e+02  9.225795186377289e-01  1.090000000e+02
 4.786300000e+02  9.229175401359260e-01  1.100000000e+02
 4.786300000e+02  9.232190680655488e-01  1.110000000e+02
 4.786300000e+02  9.235235358413519e-01  1.120000000e+02
 4.786300000e+02  9.238685476117634e-01  1.130000000e+02
 4.786300000e+02  9.242891227213355e-01  1.140000000e+02
 4.786300000e+02  9.248170112962778e-01  1.150000000e+02
 4.786300000e+02  9.254800954173718e-01  1.160000000e+02
 4.786300000e+02  9.263018875094784e-01  1.170000000e+02
 4.786300000e+02  9.273011369525981e-01  1.180000000e+02
 4.786300000e+02  9.284915507387583e-01  1.190000000e+02
 4.786300000e+02  9.298816283872018e-01  1.200000000e+02
 4.786300000e+02  9.314746166816061e-01  1.210000000e+02
 4.786300000e+02  9.332685795788505e-01  1.220000000e+02
 4.786300000e+02  9.352565780426589e-01  1.230000000e+02
 4.786300000e+02  9.374269596898277e-01  1.240000000e+02
 4.786300000e+02  9.397637428943891e-01  1.250000000e+02
 4.786300000e+02  9.422470883094458e-01  1.260000000e+02
 4.786300000e+02  9.448538464180074e-01  1.270000000e+02
 4.786300000e+02  9.475581554385279e-01  1.280000000e+02
 4.786300000e+02  9.503321005897681e-01  1.290000000e+02
 4.786300000e+02  9.531464011421480e-01  1.300000000e+02
 4.786300000e+02  9.559711009433590e-01  1.310000000e+02
 4.786300000e+02  9.587762470531662e-01  1.320000000e+02
 4.786300000e+02  9.615325629417089e-01  1.330000000e+02
 4.786300000e+02  9.642121300546611e-01  1.340000000e+02
 4.786300000e+02  9.667889588134526e-01  1.350000000e+02
 4.786300000e+02  9.692395166261762e-01  1.360000000e+02
 4.786300000e+02  9.715432256664550e-01  1.370000000e+02
 4.786300000e+02  9.736828386431623e-01  1.380000000e+02
 4.786300000e+02  9.756447435696356e-01  1.390000000e+02
 4.786300000e+02  9.774191814709635e-01  1.400000000e+02
 4.786300000e+02  9.790003666476690e-01  1.410000000e+02
 4.786300000e+02  9.803865114469137e-01  1.420000000e+02
 4.786300000e+02  9.815797603406087e-01  1.430000000e+02
 4.786300000e+02  9.825860327605214e-01  1.440000000e+02
 4.786300000e+02  9.834147803868302e-01  1.450000000e+02
 4.786300000e+02  9.840786697363682e-01  1.460000000e+02
 4.786300000e+02  9.845931958293094e-01  1.470000000e+02
 4.786300000e+02  9.849762348204644e-01  1.480000000e+02
 4.786300000e+02  9.852475547289969e-01  1.490000000e+02
 4.786300000e+02  9.854282918646765e-01  1.500000000e+02
 4.786300000e+02  9.855404012833641e-01  1.510000000e+02
 4.786300000e+02  9.856061036516366e-01  1.520000000e+02
 4.786300000e+02  9.856473360600216e-01  1.530000000e+02
 4.786300000e+02  9.856852205053468e-01  1.540000000e+02
 4.786300000e+02  9.857395626198251e-01  1.550000000e+02
 4.786300000e+02  9.858283919368751e-01  1.560000000e+02
 4.786300000e+02  9.859675539702497e-01  1.570000000e+02
 4.786300000e+02  9.861703637285046e-01  1.580000000e+02
 4.786300000e+02  9.864473248817143e-01  1.590000000e+02
 4.786300000e+02  9.868059247791787e-01  1.600000000e+02
 4.786300000e+02  9.872505072614529e-01  1.610000000e+02
 4.786300000e+02  9.877822224663080e-01  1.620000000e+02
 4.786300000e+02  9.883990582551337e-01  1.630000000e+02
 4.786300000e+02  9.890959487145937e-01  1.640000000e+02
 4.786300000e+02  9.898649570231524e-01  1.650000000e+02
 4.786300000e+02  9.906955290603571e-01  1.660000000e+02
 4.786300000e+02  9.915748035743731e-01  1.670000000e+02
 4.786300000e+02  9.924879776208253e-01  1.680000000e+02
 4.786300000e+02  9.934187300818141e-01  1.690000000e+02
 4.786300000e+02  9.943496613175198e-01  1.700000000e+02
 4.786300000e+02  9.952627551739875e-01  1.710000000e+02
 4.786300000e+02  9.961398689513841e-01  1.720000000e+02
 4.786300000e+02  9.969632074364126e-01  1.730000000e+02
 4.786300000e+02  9.977157865657207e-01  1.740000000e+02
 4.786300000e+02  9.983818804875629e-01  1.750000000e+02
 4.786300000e+02  9.989474288165587e-01  1.760000000e+02
 4.786300000e+02  9.994003990630346e-01  1.770000000e+02
 4.786300000e+02  9.997310956492814e-01  1.780000000e+02
 4.786300000e+02  9.999324091363762e-01  1.790000000e+02
 4.786300000e+02  1.000000000000000e+00  1.800000000e+02
 5.011870000e+02  0.000000000000000e+00  0.000000000e+00
 5.011870000e+02  4.210880454362280e-11  1.000000000e-04
 5.011870000e+02  6.579500709940687e-11  1.250000000e-04
 5.011870000e+02  9.474481022313375e-11  1.500000000e-04
 5.011870000e+02  1.289582139147980e-10  1.750000000e-04
 5.011870000e+02  1.684352181743930e-10  2.000000000e-04
 5.011870000e+02  2.131758230019113e-10  2.250000000e-04
 5.011870000e+02  2.631800283973444e-10  2.500000000e-04
 5.011870000e+02  3.184478343606827e-10  2.750000000e-04
 5.011870000e+02  3.789792408919157e-10  3.000000000e-04
 5.011870000e+02  4.447742479910320e-10  3.250000000e-04
 5.011870000e+02  5.158328556580189e-10  3.500000000e-04
 5.011870000e+02  5.921550638928631e-10  3.750000000e-04
 5.011870000e+02  6.737408726955497e-10  4.000000000e-04
 5.011870000e+02  7.605902820660634e-10  4.250000000e-04
 5.011870000e+02  8.527032920043877e-10  4.500000000e-04
 5.011870000e+02  9.500799025105050e-10  4.750000000e-04
 5.011870000e+02  1.052720113584397e-09  5.000000000e-04
 5.011870000e+02  1.160623925226044e-09  5.250000000e-04
 5.011870000e+02  1.273791337435425e-09  5.500000000e-04
 5.011870000e+02  1.392222350212519e-09  5.750000000e-04
 5.011870000e+02  1.515916963557303e-09  6.000000000e-04
 5.011870000e+02  1.644875177469754e-09  6.250000000e-04
 5.011870000e+02  1.779096991949847e-09  6.500000000e-04
 5.011870000e+02  1.918582406997557e-09  6.750000000e-04
 5.011870000e+02  2.063331422612857e-09  7.000000000e-04
 5.011870000e+02  2.213344038795719e-09  7.250000000e-04
 5.011870000e+02  2.368620255546116e-09  7.500000000e-04
 5.011870000e+02  2.529160072864017e-09  7.750000000e-04
 5.011870000e+02  2.694963490749392e-09  8.000000000e-04
 5.011870000e+02  2.866030509202208e-09  8.250000000e-04
 5.011870000e+02  3.042361128222434e-09  8.500000000e-04
 5.011870000e+02  3.223955347810038e-09  8.750000000e-04
 5.011870000e+02  3.410813167964982e-09  9.000000000e-04
 5.011870000e+02  3.602934588687233e-09  9.250000000e-04
 5.011870000e+02  3.800319609976752e-09  9.500000000e-04
 5.011870000e+02  4.002968231833503e-09  9.750000000e-04
 5.011870000e+02  4.210880454257449e-09  1.000000000e-03
 5.011870000e+02  6.579500709679599e-09  1.250000000e-03
 5.011870000e+02  9.474481021770367e-09  1.500000000e-03
 5.011870000e+02  1.289582139047464e-08  1.750000000e-03
 5.011870000e+02  1.684352181572727e-08  2.000000000e-03
 5.011870000e+02  2.131758229745311e-08  2.250000000e-03
 5.011870000e+02  2.631800283556698e-08  2.500000000e-03
 5.011870000e+02  3.184478342997366e-08  2.750000000e-03
 5.011870000e+02  3.789792408056796e-08  3.000000000e-03
 5.011870000e+02  4.447742478723461e-08  3.250000000e-03
 5.011870000e+02  5.158328554984835e-08  3.500000000e-03
 5.011870000e+02  5.921550636827390e-08  3.750000000e-03
 5.011870000e+02  6.737408724236597e-08  4.000000000e-03
 5.011870000e+02  7.605902817196921e-08  4.250000000e-03
 5.011870000e+02  8.527032915691825e-08  4.500000000e-03
 5.011870000e+02  9.500799019703776e-08  4.750000000e-03
 5.011870000e+02  1.052720112921423e-07  5.000000000e-03
 5.011870000e+02  1.160623924420366e-07  5.250000000e-03
 5.011870000e+02  1.273791336465150e-07  5.500000000e-03
 5.011870000e+02  1.392222349053622e-07  5.750000000e-03
 5.011870000e+02  1.515916962183527e-07  6.000000000e-03
 5.011870000e+02  1.644875175852510e-07  6.250000000e-03
 5.011870000e+02  1.779096990058115e-07  6.500000000e-03
 5.011870000e+02  1.918582404797788e-07  6.750000000e-03
 5.011870000e+02  2.063331420068873e-07  7.000000000e-03
 5.011870000e+02  2.213344035868613e-07  7.250000000e-03
 5.011870000e+02  2.368620252194153e-07  7.500000000e-03
 5.011870000e+02  2.529160069042538e-07  7.750000000e-03
 5.011870000e+02  2.694963486410709e-07  8.000000000e-03
 5.011870000e+02  2.866030504295511e-07  8.250000000e-03
 5.011870000e+02  3.042361122693687e-07  8.500000000e-03
 5.011870000e+02  3.223955341601878e-07  8.750000000e-03
 5.011870000e+02  3.410813161016628e-07  9.000000000e-03
 5.011870000e+02  3.602934580934381e-07  9.250000000e-03
 5.011870000e+02  3.800319601351478e-07  9.500000000e-03
 5.011870000e+02  4.002968222264161e-07  9.750000000e-03
 5.011870000e+02  4.210880443668572e-07  1.000000000e-02
 5.011870000e+02  6.579500683465243e-07  1.250000000e-02
 5.011870000e+02  9.474480967364004e-07  1.500000000e-02
 5.011870000e+02  1.289582128985323e-06  1.750000000e-02
 5.011870000e+02  1.684352164441916e-06  2.000000000e-02
 5.011870000e+02  2.131758202354593e-06  2.250000000e-02
 5.011870000e+02  2.631800241871557e-06  2.500000000e-02
 5.011870000e+02  3.184476136864181e-06  2.750000000e-02
 5.011870000e+02  3.789785691264203e-06  3.000000000e-02
 5.011870000e+02  4.447730854079776e-06  3.250000000e-02
 5.011870000e+02  5.158311624058264e-06  3.500000000e-02
 5.011870000e+02  5.921527999846821e-06  3.750000000e-02
 5.011870000e+02  6.737379979992392e-06  4.000000000e-02
 5.011870000e+02  7.605867562941710e-06  4.250000000e-02
 5.011870000e+02  8.526987236752510e-06  4.500000000e-02
 5.011870000e+02  9.500738804655107e-06  4.750000000e-02
 5.011870000e+02  1.052712558006839e-05  5.000000000e-02
 5.011870000e+02  1.160614756103827e-05  5.250000000e-02
 5.011870000e+02  1.273780045515769e-05  5.500000000e-02
 5.011870000e+02  1.392208406525617e-05  5.750000000e-02
 5.011870000e+02  1.515900248441576e-05  6.000000000e-02
 5.011870000e+02  1.644855571028156e-05  6.250000000e-02
 5.011870000e+02  1.779073866998185e-05  6.500000000e-02
 5.011870000e+02  1.918555116594538e-05  6.750000000e-02
 5.011870000e+02  2.063299807091724e-05  7.000000000e-02
 5.011870000e+02  2.213307372667734e-05  7.250000000e-02
 5.011870000e+02  2.368577793535388e-05  7.500000000e-02
 5.011870000e+02  2.529111615443911e-05  7.750000000e-02
 5.011870000e+02  2.694908214036472e-05  8.000000000e-02
 5.011870000e+02  2.865967569495827e-05  8.250000000e-02
 5.011870000e+02  3.042290286045917e-05  8.500000000e-02
 5.011870000e+02  3.223875680795089e-05  8.750000000e-02
 5.011870000e+02  3.410723733896050e-05  9.000000000e-02
 5.011870000e+02  3.602834386488317e-05  9.250000000e-02
 5.011870000e+02  3.800207618704555e-05  9.500000000e-02
 5.011870000e+02  4.002844132226536e-05  9.750000000e-02
 5.011870000e+02  4.210743146604609e-05  1.000000000e-01
 5.011870000e+02  6.579155106969860e-05  1.250000000e-01
 5.011870000e+02  9.473762041523424e-05  1.500000000e-01
 5.011870000e+02  1.289448149261006e-04  1.750000000e-01
 5.011870000e+02  1.684123090249625e-04  2.000000000e-01
 5.011870000e+02  2.131391201217266e-04  2.250000000e-01
 5.011870000e+02  2.631241866201286e-04  2.500000000e-01
 5.011870000e+02  3.183662899125150e-04  2.750000000e-01
 5.011870000e+02  3.788638983681204e-04  3.000000000e-01
 5.011870000e+02  4.446155378633780e-04  3.250000000e-01
 5.011870000e+02  5.156196162688140e-04  3.500000000e-01
 5.011870000e+02  5.918741309280165e-04  3.750000000e-01
 5.011870000e+02  6.733772342015375e-04  4.000000000e-01
 5.011870000e+02  7.601269214449697e-04  4.250000000e-01
 5.011870000e+02  8.521207579894871e-04  4.500000000e-01
 5.011870000e+02  9.493564836883774e-04  4.750000000e-01
 5.011870000e+02  1.051831720396413e-03  5.000000000e-01
 5.011870000e+02  1.159543971971300e-03  5.250000000e-01
 5.011870000e+02  1.272490624275208e-03  5.500000000e-01
 5.011870000e+02  1.390668945176365e-03  5.750000000e-01
 5.011870000e+02  1.514075616520742e-03  6.000000000e-01
 5.011870000e+02  1.642707650693298e-03  6.250000000e-01
 5.011870000e+02  1.776561903089506e-03  6.500000000e-01
 5.011870000e+02  1.915634623588030e-03  6.750000000e-01
 5.011870000e+02  2.059922412113306e-03  7.000000000e-01
 5.011870000e+02  2.209421750607625e-03  7.250000000e-01
 5.011870000e+02  2.364129003033274e-03  7.500000000e-01
 5.011870000e+02  2.524040415374774e-03  7.750000000e-01
 5.011870000e+02  2.689151491610042e-03  8.000000000e-01
 5.011870000e+02  2.859458222275380e-03  8.250000000e-01
 5.011870000e+02  3.034956440937398e-03  8.500000000e-01
 5.011870000e+02  3.215641219664429e-03  8.750000000e-01
 5.011870000e+02  3.401508136591176e-03  9.000000000e-01
 5.011870000e+02  3.592552651890293e-03  9.250000000e-01
 5.011870000e+02  3.788770107775151e-03  9.500000000e-01
 5.011870000e+02  3.990155728502699e-03  9.750000000e-01
 5.011870000e+02  4.196704620376381e-03  1.000000000e+00
 5.011870000e+02  5.074394068437601e-03  1.100000000e+00
 5.011870000e+02  6.034245126377127e-03  1.200000000e+00
 5.011870000e+02  7.075875819719630e-03  1.300000000e+00
 5.011870000e+02  8.198867747158268e-03  1.400000000e+00
 5.011870000e+02  9.402765148905928e-03  1.500000000e+00
 5.011870000e+02  1.068708832690566e-02  1.600000000e+00
 5.011870000e+02  1.205132491384758e-02  1.700000000e+00
 5.011870000e+02  1.349492551038523e-02  1.800000000e+00
 5.011870000e+02  1.501731336220162e-02  1.900000000e+00
 5.011870000e+02  1.661788592516740e-02  2.000000000e+00
 5.011870000e+02  1.829600270475893e-02  2.100000000e+00
 5.011870000e+02  2.005099867637933e-02  2.200000000e+00
 5.011870000e+02  2.188217680547699e-02  2.300000000e+00
 5.011870000e+02  2.378880992530309e-02  2.400000000e+00
 5.011870000e+02  2.577015446977714e-02  2.500000000e+00
 5.011870000e+02  2.782542178237889e-02  2.600000000e+00
 5.011870000e+02  2.995380089482036e-02  2.700000000e+00
 5.011870000e+02  3.215446758002712e-02  2.800000000e+00
 5.011870000e+02  3.442656034242503e-02  2.900000000e+00
 5.011870000e+02  3.676917949141199e-02  3.000000000e+00
 5.011870000e+02  3.918141459632464e-02  3.100000000e+00
 5.011870000e+02  4.166233638536141e-02  3.200000000e+00
 5.011870000e+02  4.421098864450575e-02  3.300000000e+00
 5.011870000e+02  4.682638760369350e-02  3.400000000e+00
 5.011870000e+02  4.950751165530091e-02  3.500000000e+00
 5.011870000e+02  5.225333348331287e-02  3.600000000e+00
 5.011870000e+02  5.506282194198261e-02  3.700000000e+00
 5.011870000e+02  5.793489778671065e-02  3.800000000e+00
 5.011870000e+02  6.086846829494898e-02  3.900000000e+00
 5.011870000e+02  6.386242696532159e-02  4.000000000e+00
 5.011870000e+02  6.691564354788779e-02  4.100000000e+00
 5.011870000e+02  7.002697590311391e-02  4.200000000e+00
 5.011870000e+02  7.319524538234055e-02  4.300000000e+00
