7.90604000000e+03	7.27268165358e-01	2.94724777308e-03
7.90604000000e+03	7.33767456340e-01	3.08266626687e-03
7.90604000000e+03	7.39897488235e-01	3.22112154375e-03
7.90604000000e+03	7.45650825222e-01	3.36261318196e-03
7.90604000000e+03	7.51031161336e-01	3.50714075050e-03
7.90604000000e+03	7.56052860819e-01	3.65470380909e-03
7.90604000000e+03	7.60740058429e-01	3.80530190825e-03
7.90604000000e+03	7.65125390769e-01	3.95893458923e-03
7.90604000000e+03	7.69248456578e-01	4.11560138403e-03
7.90604000000e+03	7.73154084144e-01	4.27530181542e-03
7.90604000000e+03	7.76890458137e-01	4.43803539692e-03
7.90604000000e+03	7.80507212424e-01	4.60380163282e-03
7.90604000000e+03	7.84053538213e-01	4.77260001817e-03
7.90604000000e+03	7.87576373606e-01	4.94443003877e-03
7.90604000000e+03	7.91118756388e-01	5.11929117121e-03
7.90604000000e+03	7.94718361376e-01	5.29718288283e-03
7.90604000000e+03	7.98406277560e-01	5.47810463173e-03
7.90604000000e+03	8.02206057586e-01	5.66205586680e-03
7.90604000000e+03	8.06133063879e-01	5.84903602768e-03
7.90604000000e+03	8.10194114782e-01	6.03904454482e-03
7.90604000000e+03	8.14387466122e-01	6.23208083940e-03
7.90604000000e+03	8.18703135453e-01	6.42814432341e-03
7.90604000000e+03	8.23123532341e-01	6.62723439960e-03
7.90604000000e+03	8.27624419410e-01	6.82935046151e-03
7.90604000000e+03	8.32176146534e-01	7.03449189346e-03
7.90604000000e+03	8.36745124595e-01	7.24265807055e-03
7.90604000000e+03	8.41295471647e-01	7.45384835868e-03
7.90604000000e+03	8.45790735170e-01	7.66806211451e-03
7.90604000000e+03	8.50195610743e-01	7.88529868552e-03
7.90604000000e+03	8.54477545144e-01	8.10555740997e-03
7.90604000000e+03	8.58608124948e-01	8.32883761691e-03
7.90604000000e+03	8.62564167077e-01	8.55513862619e-03
7.90604000000e+03	8.66328446210e-01	8.78445974846e-03
7.90604000000e+03	8.69890018982e-01	9.01680028516e-03
7.90604000000e+03	8.73244146690e-01	9.25215952856e-03
7.90604000000e+03	8.76391841081e-01	9.49053676169e-03
7.90604000000e+03	8.79339098273e-01	9.73193125843e-03
7.90604000000e+03	8.82095916303e-01	9.97634228344e-03
7.90604000000e+03	8.84675189053e-01	1.02237690922e-02
7.90604000000e+03	8.87091576819e-01	1.04742109310e-02
7.90604000000e+03	8.89360464915e-01	1.07276670370e-02
7.90604000000e+03	8.91497077390e-01	1.09841366381e-02
7.90604000000e+03	8.93515799894e-01	1.12436189530e-02
7.90604000000e+03	8.95429745269e-01	1.15061131913e-02
7.90604000000e+03	8.97250550521e-01	1.17716185534e-02
7.90604000000e+03	8.98988373252e-01	1.20401342306e-02
7.90604000000e+03	9.00652044362e-01	1.23116594049e-02
7.90604000000e+03	9.02249313865e-01	1.25861932491e-02
7.90604000000e+03	9.03787124013e-01	1.28637349270e-02
7.90604000000e+03	9.05271866568e-01	1.31442835932e-02
7.90604000000e+03	9.06709569506e-01	1.34278383930e-02
7.90604000000e+03	9.08105998896e-01	1.37143984628e-02
7.90604000000e+03	9.09466663953e-01	1.40039629295e-02
7.90604000000e+03	9.10796743476e-01	1.42965309111e-02
7.90604000000e+03	9.12100964537e-01	1.45921015165e-02
7.90604000000e+03	9.13383444887e-01	1.48906738452e-02
7.90604000000e+03	9.14647555053e-01	1.51922469878e-02
7.90604000000e+03	9.17742987849e-01	1.59593023537e-02
7.90604000000e+03	9.20752014392e-01	1.67450924360e-02
7.90604000000e+03	9.23668832170e-01	1.75496022745e-02
7.90604000000e+03	9.26480640772e-01	1.83728165523e-02
7.90604000000e+03	9.29180360200e-01	1.92147195968e-02
7.90604000000e+03	9.31767895143e-01	2.00752953792e-02
7.90604000000e+03	9.34242414660e-01	2.09545275154e-02
7.90604000000e+03	9.36595566888e-01	2.18523992662e-02
7.90604000000e+03	9.38813923322e-01	2.27688935373e-02
7.90604000000e+03	9.40890084019e-01	2.37039928801e-02
7.90604000000e+03	9.42833892799e-01	2.46576794915e-02
7.90604000000e+03	9.44674109642e-01	2.56299352148e-02
7.90604000000e+03	9.46447410244e-01	2.66207415396e-02
7.90604000000e+03	9.48180654628e-01	2.76300796023e-02
7.90604000000e+03	9.49877281155e-01	2.86579301867e-02
7.90604000000e+03	9.51516213488e-01	2.97042737240e-02
7.90604000000e+03	9.53063851840e-01	3.07690902932e-02
7.90604000000e+03	9.54491868145e-01	3.18523596219e-02
7.90604000000e+03	9.55790708103e-01	3.29540610861e-02
7.90604000000e+03	9.56972229519e-01	3.40741737109e-02
7.90604000000e+03	9.58061926201e-01	3.52126761712e-02
7.90604000000e+03	9.59087084846e-01	3.63695467914e-02
7.90604000000e+03	9.60068280669e-01	3.75447635464e-02
7.90604000000e+03	9.61017885942e-01	3.87383040617e-02
7.90604000000e+03	9.61943947967e-01	3.99501456141e-02
7.90604000000e+03	9.62854565198e-01	4.11802651318e-02
7.90604000000e+03	9.63758699820e-01	4.24286391952e-02
7.90604000000e+03	9.64662994747e-01	4.36952440370e-02
7.90604000000e+03	9.65567565585e-01	4.49800555428e-02
7.90604000000e+03	9.66464462644e-01	4.62830492518e-02
7.90604000000e+03	9.67340324272e-01	4.76042003567e-02
7.90604000000e+03	9.68181674172e-01	4.89434837048e-02
7.90604000000e+03	9.68979696668e-01	5.03008737981e-02
7.90604000000e+03	9.69732116458e-01	5.16763447938e-02
7.90604000000e+03	9.70442043186e-01	5.30698705049e-02
7.90604000000e+03	9.71115432359e-01	5.44814244007e-02
7.90604000000e+03	9.71758980940e-01	5.59109796072e-02
7.90604000000e+03	9.72379104692e-01	5.73585089078e-02
7.90604000000e+03	9.72981405001e-01	5.88239847436e-02
7.90604000000e+03	9.73569830613e-01	6.03073792141e-02
7.90604000000e+03	9.74145534580e-01	6.18086640775e-02
7.90604000000e+03	9.74706291583e-01	6.33278107516e-02
7.90604000000e+03	9.75247373767e-01	6.48647903140e-02
7.90604000000e+03	9.75763859393e-01	6.64195735028e-02
7.90604000000e+03	9.76253251714e-01	6.79921307172e-02
7.90604000000e+03	9.76716946769e-01	6.95824320180e-02
7.90604000000e+03	9.77159785765e-01	7.11904471281e-02
7.90604000000e+03	9.77588133375e-01	7.28161454332e-02
7.90604000000e+03	9.78007730638e-01	7.44594959824e-02
7.90604000000e+03	9.78422446293e-01	7.61204674887e-02
7.90604000000e+03	9.78834224504e-01	7.77990283295e-02
7.90604000000e+03	9.79243692846e-01	7.94951465476e-02
7.90604000000e+03	9.79650659950e-01	8.12087898511e-02
7.90604000000e+03	9.80054132867e-01	8.29399256149e-02
7.90604000000e+03	9.80452087057e-01	8.46885208806e-02
7.90604000000e+03	9.80841510899e-01	8.64545423574e-02
7.90604000000e+03	9.81219026820e-01	8.82379564229e-02
7.90604000000e+03	9.81581909002e-01	9.00387291235e-02
7.90604000000e+03	9.81928971647e-01	9.18568261749e-02
7.90604000000e+03	9.82260842255e-01	9.36922129634e-02
7.90604000000e+03	9.82888544649e-01	9.74147156501e-02
7.90604000000e+03	9.83479279627e-01	1.01205953701e-01
7.90604000000e+03	9.84040125002e-01	1.05065638398e-01
7.90604000000e+03	9.84573356611e-01	1.08993475812e-01
7.90604000000e+03	9.85082936230e-01	1.12989166822e-01
7.90604000000e+03	9.85571842979e-01	1.17052407141e-01
7.90604000000e+03	9.86041323219e-01	1.21182887338e-01
7.90604000000e+03	9.86494986205e-01	1.25380292861e-01
7.90604000000e+03	9.86935248774e-01	1.29644304060e-01
7.90604000000e+03	9.87357883625e-01	1.33974596216e-01
7.90604000000e+03	9.87758325085e-01	1.38370839558e-01
7.90604000000e+03	9.88137543490e-01	1.42832699298e-01
7.90604000000e+03	9.88496929415e-01	1.47359835646e-01
7.90604000000e+03	9.88836736048e-01	1.51951903844e-01
7.90604000000e+03	9.89160594289e-01	1.56608554187e-01
7.90604000000e+03	9.89472585362e-01	1.61329432055e-01
7.90604000000e+03	9.89773035808e-01	1.66114177933e-01
7.90604000000e+03	9.90063146840e-01	1.70962427445e-01
7.90604000000e+03	9.90346959083e-01	1.75873811378e-01
7.90604000000e+03	9.90625047516e-01	1.80847955711e-01
7.90604000000e+03	9.90893285978e-01	1.85884481644e-01
7.90604000000e+03	9.91149251211e-01	1.90983005625e-01
7.90604000000e+03	9.91394077429e-01	1.96143139383e-01
7.90604000000e+03	9.91628365104e-01	2.01364489953e-01
7.90604000000e+03	9.91851279062e-01	2.06646659709e-01
7.90604000000e+03	9.92063321183e-01	2.11989246393e-01
7.90604000000e+03	9.92266625105e-01	2.17391843148e-01
7.90604000000e+03	9.92463199731e-01	2.22854038543e-01
7.90604000000e+03	9.92654640104e-01	2.28375416612e-01
7.90604000000e+03	9.92842021167e-01	2.33955556881e-01
7.90604000000e+03	9.93025035542e-01	2.39594034400e-01
7.90604000000e+03	9.93202662572e-01	2.45290419777e-01
7.90604000000e+03	9.93374602639e-01	2.51044279211e-01
7.90604000000e+03	9.93540883553e-01	2.56855174523e-01
7.90604000000e+03	9.93701123561e-01	2.62722663190e-01
7.90604000000e+03	9.93855263092e-01	2.68646298381e-01
7.90604000000e+03	9.94003865876e-01	2.74625628988e-01
7.90604000000e+03	9.94147114304e-01	2.80660199661e-01
7.90604000000e+03	9.94284605244e-01	2.86749550846e-01
7.90604000000e+03	9.94416483412e-01	2.92893218813e-01
7.90604000000e+03	9.94544035109e-01	2.99090735700e-01
7.90604000000e+03	9.94668972598e-01	3.05341629541e-01
7.90604000000e+03	9.94792349842e-01	3.11645424306e-01
7.90604000000e+03	9.94913840571e-01	3.18001639938e-01
7.90604000000e+03	9.95031852561e-01	3.24409792384e-01
7.90604000000e+03	9.95144975863e-01	3.30869393641e-01
7.90604000000e+03	9.95253562666e-01	3.37379951784e-01
7.90604000000e+03	9.95359110321e-01	3.43940971009e-01
7.90604000000e+03	9.95462174478e-01	3.50551951670e-01
7.90604000000e+03	9.95562143706e-01	3.57212390313e-01
7.90604000000e+03	9.95658866361e-01	3.63921779722e-01
7.90604000000e+03	9.95752881113e-01	3.70679608950e-01
7.90604000000e+03	9.95844166831e-01	3.77485363362e-01
7.90604000000e+03	9.95932288720e-01	3.84338524674e-01
7.90604000000e+03	9.96017734259e-01	3.91238570991e-01
7.90604000000e+03	9.96101724139e-01	3.98184976848e-01
7.90604000000e+03	9.96184696581e-01	4.05177213249e-01
7.90604000000e+03	9.96265953858e-01	4.12214747708e-01
7.90604000000e+03	9.96344715157e-01	4.19297044289e-01
7.90604000000e+03	9.96420800139e-01	4.26423563649e-01
7.90604000000e+03	9.96494412516e-01	4.33593763075e-01
7.90604000000e+03	9.96565862335e-01	4.40807096529e-01
7.90604000000e+03	9.96635512509e-01	4.48063014688e-01
7.90604000000e+03	9.96703638742e-01	4.55360964985e-01
7.90604000000e+03	9.96770282780e-01	4.62700391653e-01
7.90604000000e+03	9.96835339165e-01	4.70080735767e-01
7.90604000000e+03	9.96898719889e-01	4.77501435284e-01
7.90604000000e+03	9.96960392137e-01	4.84961925090e-01
7.90604000000e+03	9.97020389388e-01	4.92461637039e-01
7.90604000000e+03	9.97078860128e-01	5.00000000000e-01
7.90604000000e+03	9.97136023631e-01	5.07576439897e-01
7.90604000000e+03	9.97192041790e-01	5.15190379754e-01
7.90604000000e+03	9.97246959830e-01	5.22841239740e-01
7.90604000000e+03	9.97300705712e-01	5.30528437214e-01
7.90604000000e+03	9.97353086293e-01	5.38251386765e-01
7.90604000000e+03	9.97403920142e-01	5.46009500260e-01
7.90604000000e+03	9.97453317389e-01	5.53802186890e-01
7.90604000000e+03	9.97501699490e-01	5.61628853211e-01
7.90604000000e+03	9.97549363000e-01	5.69488903192e-01
7.90604000000e+03	9.97596146265e-01	5.77381738259e-01
7.90604000000e+03	9.97641720757e-01	5.85306757344e-01
7.90604000000e+03	9.97686057382e-01	5.93263356924e-01
7.90604000000e+03	9.97729349522e-01	6.01250931075e-01
7.90604000000e+03	9.97771621387e-01	6.09268871511e-01
7.90604000000e+03	9.97812752385e-01	6.17316567635e-01
7.90604000000e+03	9.97852849593e-01	6.25393406584e-01
7.90604000000e+03	9.97892268186e-01	6.33498773276e-01
7.90604000000e+03	9.97931198372e-01	6.41632050455e-01
7.90604000000e+03	9.97969464991e-01	6.49792618741e-01
7.90604000000e+03	9.98006818765e-01	6.57979856674e-01
7.90604000000e+03	9.98043252551e-01	6.66193140766e-01
7.90604000000e+03	9.98078939990e-01	6.74431845543e-01
7.90604000000e+03	9.98113998461e-01	6.82695343595e-01
7.90604000000e+03	9.98148423537e-01	6.90983005625e-01
7.90604000000e+03	9.98182171539e-01	6.99294200496e-01
7.90604000000e+03	9.98215189624e-01	7.07628295277e-01
7.90604000000e+03	9.98247398045e-01	7.15984655296e-01
7.90604000000e+03	9.98278742438e-01	7.24362644183e-01
7.90604000000e+03	9.98309274434e-01	7.32761623922e-01
7.90604000000e+03	9.98339133619e-01	7.41180954897e-01
7.90604000000e+03	9.98368451183e-01	7.49619995946e-01
7.90604000000e+03	9.98397296333e-01	7.58078104400e-01
7.90604000000e+03	9.98425689053e-01	7.66554636144e-01
7.90604000000e+03	9.98453620013e-01	7.75048945656e-01
7.90604000000e+03	9.98481066700e-01	7.83560386062e-01
7.90604000000e+03	9.98508021248e-01	7.92088309182e-01
7.90604000000e+03	9.98534496635e-01	8.00632065583e-01
7.90604000000e+03	9.98560491104e-01	8.09191004623e-01
7.90604000000e+03	9.98585971040e-01	8.17764474508e-01
7.90604000000e+03	9.98610916671e-01	8.26351822333e-01
7.90604000000e+03	9.98635362780e-01	8.34952394139e-01
7.90604000000e+03	9.98659354532e-01	8.43565534960e-01
7.90604000000e+03	9.98682870330e-01	8.52190588870e-01
7.90604000000e+03	9.98705834839e-01	8.60826899040e-01
7.90604000000e+03	9.98728226991e-01	8.69473807780e-01
7.90604000000e+03	9.98750142183e-01	8.78130656595e-01
7.90604000000e+03	9.98771715362e-01	8.86796786232e-01
7.90604000000e+03	9.98792998160e-01	8.95471536732e-01
7.90604000000e+03	9.98813947260e-01	9.04154247480e-01
7.90604000000e+03	9.98834527929e-01	9.12844257252e-01
7.90604000000e+03	9.98854781702e-01	9.21540904272e-01
7.90604000000e+03	9.98874768364e-01	9.30243526256e-01
7.90604000000e+03	9.98894473733e-01	9.38951460465e-01
7.90604000000e+03	9.98913814875e-01	9.47664043757e-01
7.90604000000e+03	9.98932731162e-01	9.56380612635e-01
7.90604000000e+03	9.98951240157e-01	9.65100503297e-01
7.90604000000e+03	9.98969402294e-01	9.73823051692e-01
7.90604000000e+03	9.98987259018e-01	9.82547593563e-01
7.90604000000e+03	9.99004817425e-01	9.91273464502e-01
7.90604000000e+03	9.99022071952e-01	1.00000000000e+00
7.90604000000e+03	9.99039015508e-01	1.00872653550e+00
7.90604000000e+03	9.99055634709e-01	1.01745240644e+00
7.90604000000e+03	9.99071918965e-01	1.02617694831e+00
7.90604000000e+03	9.99087886098e-01	1.03489949670e+00
7.90604000000e+03	9.99103589747e-01	1.04361938737e+00
7.90604000000e+03	9.99119088568e-01	1.05233595624e+00
7.90604000000e+03	9.99134405437e-01	1.06104853953e+00
7.90604000000e+03	9.99149519394e-01	1.06975647374e+00
7.90604000000e+03	9.99164395014e-01	1.07845909573e+00
7.90604000000e+03	9.99179013065e-01	1.08715574275e+00
7.90604000000e+03	9.99193372364e-01	1.09584575252e+00
7.90604000000e+03	9.99207472668e-01	1.10452846327e+00
7.90604000000e+03	9.99221308435e-01	1.11320321377e+00
7.90604000000e+03	9.99234882186e-01	1.12186934341e+00
7.90604000000e+03	9.99248216530e-01	1.13052619222e+00
7.90604000000e+03	9.99261345136e-01	1.13917310096e+00
7.90604000000e+03	9.99274290377e-01	1.14780941113e+00
7.90604000000e+03	9.99287050943e-01	1.15643446504e+00
7.90604000000e+03	9.99299609353e-01	1.16504760586e+00
7.90604000000e+03	9.99311947838e-01	1.17364817767e+00
7.90604000000e+03	9.99324058039e-01	1.18223552549e+00
7.90604000000e+03	9.99335943198e-01	1.19080899538e+00
7.90604000000e+03	9.99347619210e-01	1.19936793442e+00
7.90604000000e+03	9.99359114575e-01	1.20791169082e+00
7.90604000000e+03	9.99370462292e-01	1.21643961394e+00
7.90604000000e+03	9.99381682723e-01	1.22495105434e+00
7.90604000000e+03	9.99392769364e-01	1.23344536386e+00
7.90604000000e+03	9.99403691993e-01	1.24192189560e+00
7.90604000000e+03	9.99414417763e-01	1.25038000405e+00
7.90604000000e+03	9.99424934000e-01	1.25881904510e+00
7.90604000000e+03	9.99435254407e-01	1.26723837608e+00
7.90604000000e+03	9.99445405467e-01	1.27563735582e+00
7.90604000000e+03	9.99455407041e-01	1.28401534470e+00
7.90604000000e+03	9.99465263939e-01	1.29237170472e+00
7.90604000000e+03	9.99474972609e-01	1.30070579950e+00
7.90604000000e+03	9.99484532658e-01	1.30901699437e+00
7.90604000000e+03	9.99493950588e-01	1.31730465641e+00
7.90604000000e+03	9.99503233445e-01	1.32556815446e+00
7.90604000000e+03	9.99512380967e-01	1.33380685923e+00
7.90604000000e+03	9.99521385333e-01	1.34202014333e+00
7.90604000000e+03	9.99530238775e-01	1.35020738126e+00
7.90604000000e+03	9.99538941294e-01	1.35836794955e+00
7.90604000000e+03	9.99547501377e-01	1.36650122672e+00
7.90604000000e+03	9.99555930196e-01	1.37460659342e+00
7.90604000000e+03	9.99564235573e-01	1.38268343237e+00
7.90604000000e+03	9.99572420784e-01	1.39073112849e+00
7.90604000000e+03	9.99580487467e-01	1.39874906893e+00
7.90604000000e+03	9.99588437968e-01	1.40673664308e+00
7.90604000000e+03	9.99596274332e-01	1.41469324266e+00
7.90604000000e+03	9.99603995550e-01	1.42261826174e+00
7.90604000000e+03	9.99611597004e-01	1.43051109681e+00
7.90604000000e+03	9.99619073939e-01	1.43837114679e+00
7.90604000000e+03	9.99626426561e-01	1.44619781311e+00
7.90604000000e+03	9.99633662299e-01	1.45399049974e+00
7.90604000000e+03	9.99640792790e-01	1.46174861324e+00
7.90604000000e+03	9.99647827468e-01	1.46947156279e+00
7.90604000000e+03	9.99654768404e-01	1.47715876026e+00
7.90604000000e+03	9.99661610195e-01	1.48480962025e+00
7.90604000000e+03	9.99668344917e-01	1.49242356010e+00
7.90604000000e+03	9.99674968558e-01	1.50000000000e+00
7.90604000000e+03	9.99681484537e-01	1.50753836296e+00
7.90604000000e+03	9.99687902024e-01	1.51503807491e+00
7.90604000000e+03	9.99694230567e-01	1.52249856472e+00
7.90604000000e+03	9.99700474694e-01	1.52991926423e+00
7.90604000000e+03	9.99706631856e-01	1.53729960835e+00
7.90604000000e+03	9.99712694736e-01	1.54463903502e+00
7.90604000000e+03	9.99718656058e-01	1.55193698531e+00
7.90604000000e+03	9.99724512872e-01	1.55919290347e+00
7.90604000000e+03	9.99730268068e-01	1.56640623692e+00
7.90604000000e+03	9.99735928737e-01	1.57357643635e+00
7.90604000000e+03	9.99741502909e-01	1.58070295571e+00
7.90604000000e+03	9.99746996718e-01	1.58778525229e+00
7.90604000000e+03	9.99752413232e-01	1.59482278675e+00
7.90604000000e+03	9.99757753042e-01	1.60181502315e+00
7.90604000000e+03	9.99763015697e-01	1.60876142901e+00
7.90604000000e+03	9.99768200945e-01	1.61566147533e+00
7.90604000000e+03	9.99773309193e-01	1.62251463664e+00
7.90604000000e+03	9.99778341257e-01	1.62932039105e+00
7.90604000000e+03	9.99783297883e-01	1.63607822028e+00
7.90604000000e+03	9.99788179436e-01	1.64278760969e+00
7.90604000000e+03	9.99792985932e-01	1.64944804833e+00
7.90604000000e+03	9.99797717304e-01	1.65605902899e+00
7.90604000000e+03	9.99802373680e-01	1.66262004822e+00
7.90604000000e+03	9.99806955551e-01	1.66913060636e+00
7.90604000000e+03	9.99811463822e-01	1.67559020762e+00
7.90604000000e+03	9.99815899801e-01	1.68199836006e+00
7.90604000000e+03	9.99820265229e-01	1.68835457569e+00
7.90604000000e+03	9.99824562320e-01	1.69465837046e+00
7.90604000000e+03	9.99828793639e-01	1.70090926430e+00
7.90604000000e+03	9.99832961823e-01	1.70710678119e+00
7.90604000000e+03	9.99837069098e-01	1.71325044915e+00
7.90604000000e+03	9.99841116694e-01	1.71933980034e+00
7.90604000000e+03	9.99845104412e-01	1.72537437101e+00
7.90604000000e+03	9.99849030555e-01	1.73135370162e+00
7.90604000000e+03	9.99852892293e-01	1.73727733681e+00
7.90604000000e+03	9.99856686418e-01	1.74314482548e+00
7.90604000000e+03	9.99860410287e-01	1.74895572079e+00
7.90604000000e+03	9.99864062683e-01	1.75470958022e+00
7.90604000000e+03	9.99867644302e-01	1.76040596560e+00
7.90604000000e+03	9.99871157762e-01	1.76604444312e+00
7.90604000000e+03	9.99874607134e-01	1.77162458339e+00
7.90604000000e+03	9.99877997120e-01	1.77714596146e+00
7.90604000000e+03	9.99881332182e-01	1.78260815685e+00
7.90604000000e+03	9.99884615818e-01	1.78801075361e+00
7.90604000000e+03	9.99887850164e-01	1.79335334029e+00
7.90604000000e+03	9.99891035941e-01	1.79863551005e+00
7.90604000000e+03	9.99894172743e-01	1.80385686062e+00
7.90604000000e+03	9.99897259510e-01	1.80901699437e+00
7.90604000000e+03	9.99900295010e-01	1.81411551836e+00
7.90604000000e+03	9.99903278221e-01	1.81915204429e+00
7.90604000000e+03	9.99906208540e-01	1.82412618862e+00
7.90604000000e+03	9.99909085797e-01	1.82903757256e+00
7.90604000000e+03	9.99911910138e-01	1.83388582207e+00
7.90604000000e+03	9.99914681862e-01	1.83867056795e+00
7.90604000000e+03	9.99917401247e-01	1.84339144581e+00
7.90604000000e+03	9.99920068480e-01	1.84804809616e+00
7.90604000000e+03	9.99922683643e-01	1.85264016435e+00
7.90604000000e+03	9.99925246788e-01	1.85716730070e+00
7.90604000000e+03	9.99927758054e-01	1.86162916044e+00
7.90604000000e+03	9.99930217782e-01	1.86602540378e+00
7.90604000000e+03	9.99932626598e-01	1.87035569594e+00
7.90604000000e+03	9.99934985437e-01	1.87461970714e+00
7.90604000000e+03	9.99937295491e-01	1.87881711266e+00
7.90604000000e+03	9.99939558116e-01	1.88294759286e+00
7.90604000000e+03	9.99941774704e-01	1.88701083318e+00
7.90604000000e+03	9.99943946563e-01	1.89100652419e+00
7.90604000000e+03	9.99946074799e-01	1.89493436160e+00
7.90604000000e+03	9.99948160243e-01	1.89879404630e+00
7.90604000000e+03	9.99950203417e-01	1.90258528435e+00
7.90604000000e+03	9.99952204545e-01	1.90630778704e+00
7.90604000000e+03	9.99954163597e-01	1.90996127088e+00
7.90604000000e+03	9.99956080356e-01	1.91354545764e+00
7.90604000000e+03	9.99957954501e-01	1.91706007439e+00
7.90604000000e+03	9.99959785680e-01	1.92050485345e+00
7.90604000000e+03	9.99961573568e-01	1.92387953251e+00
7.90604000000e+03	9.99963317918e-01	1.92718385457e+00
7.90604000000e+03	9.99965018591e-01	1.93041756798e+00
7.90604000000e+03	9.99966675568e-01	1.93358042650e+00
7.90604000000e+03	9.99968288938e-01	1.93667218925e+00
7.90604000000e+03	9.99969858891e-01	1.93969262079e+00
7.90604000000e+03	9.99971385696e-01	1.94264149109e+00
7.90604000000e+03	9.99972869670e-01	1.94551857560e+00
7.90604000000e+03	9.99974311165e-01	1.94832365521e+00
7.90604000000e+03	9.99975710544e-01	1.95105651630e+00
7.90604000000e+03	9.99977068167e-01	1.95371695075e+00
7.90604000000e+03	9.99978384372e-01	1.95630475596e+00
7.90604000000e+03	9.99979659486e-01	1.95881973487e+00
7.90604000000e+03	9.99980893804e-01	1.96126169594e+00
7.90604000000e+03	9.99982087604e-01	1.96363045321e+00
7.90604000000e+03	9.99983241139e-01	1.96592582629e+00
7.90604000000e+03	9.99984354647e-01	1.96814764038e+00
7.90604000000e+03	9.99985428354e-01	1.97029572628e+00
7.90604000000e+03	9.99986462472e-01	1.97236992040e+00
7.90604000000e+03	9.99987457208e-01	1.97437006479e+00
7.90604000000e+03	9.99988412759e-01	1.97629600712e+00
7.90604000000e+03	9.99989329319e-01	1.97814760073e+00
7.90604000000e+03	9.99990207079e-01	1.97992470462e+00
7.90604000000e+03	9.99991046221e-01	1.98162718345e+00
7.90604000000e+03	9.99991846919e-01	1.98325490756e+00
7.90604000000e+03	9.99992609346e-01	1.98480775301e+00
7.90604000000e+03	9.99993333665e-01	1.98628560154e+00
7.90604000000e+03	9.99994020029e-01	1.98768834060e+00
7.90604000000e+03	9.99994668580e-01	1.98901586336e+00
7.90604000000e+03	9.99995279454e-01	1.99026806874e+00
7.90604000000e+03	9.99995852773e-01	1.99144486137e+00
7.90604000000e+03	9.99996388650e-01	1.99254615164e+00
7.90604000000e+03	9.99996887187e-01	1.99357185568e+00
7.90604000000e+03	9.99997348477e-01	1.99452189537e+00
7.90604000000e+03	9.99997772599e-01	1.99539619837e+00
7.90604000000e+03	9.99998159627e-01	1.99619469809e+00
7.90604000000e+03	9.99998509625e-01	1.99691733373e+00
7.90604000000e+03	9.99998822646e-01	1.99756405026e+00
7.90604000000e+03	9.99999098739e-01	1.99813479842e+00
7.90604000000e+03	9.99999337943e-01	1.99862953475e+00
7.90604000000e+03	9.99999540293e-01	1.99904822158e+00
7.90604000000e+03	9.99999705816e-01	1.99939082702e+00
7.90604000000e+03	9.99999834534e-01	1.99965732498e+00
7.90604000000e+03	9.99999926463e-01	1.99984769516e+00
7.90604000000e+03	9.99999981616e-01	1.99996192306e+00
7.90604000000e+03	1.00000000000e+00	2.00000000000e+00
8.28643000000e+03	0.00000000000e+00	0.00000000000e+00
8.28643000000e+03	4.50457988656e-09	1.52311496748e-12
8.28643000000e+03	7.03840606626e-09	2.37987407559e-12
8.28643000000e+03	1.01353047145e-08	3.42692541011e-12
8.28643000000e+03	1.37952758216e-08	4.66449101566e-12
8.28643000000e+03	1.80183193765e-08	6.09234884763e-12
8.28643000000e+03	2.28044353662e-08	7.71060992832e-12
8.28643000000e+03	2.81536237758e-08	9.51927425774e-12
8.28643000000e+03	3.40658845890e-08	1.15183418359e-11
8.28643000000e+03	4.05412177876e-08	1.37078126627e-11
8.28643000000e+03	4.75796233517e-08	1.60875757160e-11
8.28643000000e+03	5.51811012596e-08	1.86578530403e-11
8.28643000000e+03	6.33456514879e-08	2.14184225911e-11
8.28643000000e+03	7.20732740116e-08	2.43693953905e-11
8.28643000000e+03	8.13639688038e-08	2.75107714387e-11
8.28643000000e+03	9.12177358358e-08	3.08425507356e-11
8.28643000000e+03	1.01634575078e-07	3.43646222589e-11
8.28643000000e+03	1.12614486497e-07	3.80772080533e-11
8.28643000000e+03	1.24157470060e-07	4.19800860740e-11
8.28643000000e+03	1.36263525731e-07	4.60733673435e-11
8.28643000000e+03	1.48932653474e-07	5.03570518617e-11
8.28643000000e+03	1.62164853248e-07	5.48311396287e-11
8.28643000000e+03	1.75960125014e-07	5.94956306443e-11
8.28643000000e+03	1.90318468729e-07	6.43504138864e-11
8.28643000000e+03	2.05239884349e-07	6.93957113995e-11
8.28643000000e+03	2.20724371828e-07	7.46313011390e-11
8.28643000000e+03	2.36771931118e-07	8.00572941273e-11
8.28643000000e+03	2.53382562170e-07	8.56736903643e-11
8.28643000000e+03	2.70556264933e-07	9.14803788277e-11
8.28643000000e+03	2.88293039354e-07	9.74775815621e-11
8.28643000000e+03	3.06592885379e-07	1.03665076523e-10
8.28643000000e+03	3.25455802951e-07	1.10043085755e-10
8.28643000000e+03	3.44881792012e-07	1.16611387213e-10
8.28643000000e+03	3.64870852502e-07	1.23370091920e-10
8.28643000000e+03	3.85422984361e-07	1.30319088854e-10
8.28643000000e+03	4.06538187524e-07	1.37458600058e-10
8.28643000000e+03	4.28216461928e-07	1.44788514511e-10
8.28643000000e+03	4.50457807504e-07	1.52308721191e-10
8.28643000000e+03	7.03840155460e-07	2.37982411555e-10
